LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2512

2120 atoms
3 atom types

-17.855 17.855 xlo xhi
-17.855 17.855 ylo yhi
-17.855 17.855 zlo zhi

Masses

1 55.845
2 58.6934
3 51.9961

Atoms # atomic

1875 3 -8.44267133570697 -5.040788846011998 11.416665444370233 0 0 0
1876 3 -8.461748312234073 -6.845846815982134 13.382753482854723 0 0 0
1877 2 -10.205560963936298 -4.8735001397790425 13.385431853925713 0 0 0
1878 2 -6.696817755363696 -6.8426968001452355 11.424381090346802 0 0 0
1879 2 -4.786052207129243 -5.2717318286489245 11.33782455923104 0 0 0
1880 2 -4.76187221088074 -6.938497872463944 13.152109030618428 0 0 0
1881 3 -6.474611395384851 -4.996002747627997 13.245111821101085 0 0 0
1882 1 -2.9446100984581953 -7.148963281620142 11.22091128479508 0 0 0
1883 1 -1.1907727411977886 -5.483725372038984 11.240767467148073 0 0 0
1884 1 -1.0169790737319608 -7.201459403614931 13.063228079773454 0 0 0
1885 2 -2.9150561510946282 -5.4015787964633 13.214652601004072 0 0 0
1886 1 0.6385384289365074 -7.215155841089212 11.026830994442339 0 0 0
1889 1 0.643547350861813 -5.464025168212685 13.02050311312348 0 0 0
1887 2 2.1540048657122886 -5.367270409937177 10.814770917752671 0 0 0
1888 1 2.3639105651834016 -7.122509504525562 12.793801546514045 0 0 0
1890 1 3.919239366803536 -6.983354682688541 10.595062045222406 0 0 0
1893 1 4.052535876287052 -5.343392185219931 12.66373750469337 0 0 0
1891 1 5.778118694481085 -5.4252835294469115 10.562870047991813 0 0 0
1892 2 5.825176825128474 -7.194546128216419 12.418630106553024 0 0 0
1894 1 7.535636037254332 -7.352015434280798 10.393986561940295 0 0 0
1895 2 9.381917559281503 -5.5348211052578185 10.282974141772005 0 0 0
1896 3 9.571469360941492 -7.418761373456761 12.154945727771018 0 0 0
1897 3 7.718299655961618 -5.5087581839977355 12.2988374523837 0 0 0
1898 1 11.28926265120504 -7.297588053030415 10.105205240874975 0 0 0
1899 2 13.094869804558478 -5.326907581246717 9.937930271258523 0 0 0
1900 1 11.430784834313485 -5.45790544434447 12.040589713920294 0 0 0
1929 3 -14.049995337253643 0.33273724771232305 11.674361674872417 0 0 0
1901 3 -12.260375768035283 -1.6470601124586557 11.718293259644607 0 0 0
1902 3 -10.225285504523711 -3.1431120117546567 11.427527873362177 0 0 0
1903 3 -8.335648233352321 -1.4110244130800218 11.427389313184479 0 0 0
1904 2 -8.3186589752515 -3.284638784262005 13.175489932104274 0 0 0
1905 1 -10.351637859111511 -1.6654811194169126 13.569839733072817 0 0 0
1931 1 -12.072504662633754 0.330914924482997 13.516520486786064 0 0 0
1932 2 -10.30498164537243 0.09923260175251127 11.558207869194497 0 0 0
1934 1 -8.317317437298616 0.04040966836953624 13.386246062475989 0 0 0
1906 1 -6.4930433180930915 -3.2806957095013702 11.261279561188822 0 0 0
1907 1 -4.575838727402439 -1.7929167873412017 11.345380385111204 0 0 0
1908 3 -4.539729060008359 -3.5003445630335 13.299994871668673 0 0 0
1909 3 -6.449666107890933 -1.8387592096445098 13.374366817502086 0 0 0
1936 1 -6.387829035329667 -0.042915991164927635 11.452788046464198 0 0 0
1938 3 -4.558086433764184 -0.03891484384007588 13.344536646699243 0 0 0
1910 2 -3.002536395179695 -3.6037882104417953 11.334306267864225 0 0 0
1911 1 -1.4830041331634727 -1.7949027416036274 11.301506010748275 0 0 0
1912 2 -1.234161206941549 -3.655808515584286 13.190014863752191 0 0 0
1913 1 -2.805103500209674 -1.819776634321296 13.328718768923785 0 0 0
1914 1 0.43123780371138243 -3.6287292618598173 11.12984434541425 0 0 0
1917 1 0.5628035969480891 -1.8258549628143224 13.00096375917017 0 0 0
1940 1 -3.0885311764826864 0.06519350524004905 11.379736461835193 0 0 0
1942 2 -1.2650117165349193 0.036112501138228184 13.216069512126555 0 0 0
1944 3 0.37548292155536145 0.05919948090235655 11.136980134264713 0 0 0
1915 2 2.2365628431046924 -1.7852969646382382 10.949330234742199 0 0 0
1916 1 2.3825145209900476 -3.6588767404100966 12.846072226875663 0 0 0
1918 1 4.057369603012097 -3.6901256614087945 10.774862595077712 0 0 0
1921 3 4.212040769789522 -1.8577775905893934 12.730302286632943 0 0 0
1946 1 2.395672200299708 -0.019210824671845417 12.895712351175503 0 0 0
1948 1 4.085360539832668 0.06250825406926619 10.856746949728528 0 0 0
1919 1 5.907090834985157 -1.8142824963982531 10.693799143090898 0 0 0
1920 1 5.9722765569845775 -3.6679713020759723 12.496860799366415 0 0 0
1922 2 7.739787119776592 -3.6681365392080125 10.454533855686904 0 0 0
1923 2 9.577323858495566 -1.825893739370774 10.365952211765968 0 0 0
1924 1 9.6576840492327 -3.715103809824581 12.190263459129351 0 0 0
1925 1 7.8755742990945015 -1.9085624294513979 12.413005265603102 0 0 0
1950 2 6.0699414529255655 -0.01888688080964948 12.630622601939358 0 0 0
1952 3 7.806650211532363 0.011832076354550877 10.580441195038935 0 0 0
1954 2 9.774546787179135 -0.11698701999744669 12.260632077998764 0 0 0
1926 1 11.289644813207921 -3.7652058828813013 10.10602492676274 0 0 0
1927 1 13.29531099816298 -2.20175291270752 10.141264623986295 0 0 0
1928 1 11.546208435200263 -2.153550368159541 12.133671152464826 0 0 0
1956 2 11.511352660192214 -0.2226232886221951 10.292449197921181 0 0 0
1958 2 13.445045466277186 -0.3169023032675559 12.023178844880833 0 0 0
1960 3 15.345567804862107 -0.4685678880798484 10.14045082407968 0 0 0
1930 1 -12.086946583144364 2.110322281899011 11.490193180051758 0 0 0
1933 3 -8.28973251416009 1.6763631731174842 11.389382162326225 0 0 0
1935 2 -10.087260297712607 2.0126977602774403 13.298523748190673 0 0 0
1962 2 -9.98848118888896 3.5406195366937276 11.201528191306874 0 0 0
1964 1 -8.266300274521248 3.6061390190581633 13.215788202248335 0 0 0
1937 2 -4.58917980033674 1.8849949974006373 11.413694685026032 0 0 0
1939 3 -6.3773082706226445 1.8222600433581586 13.284814408583516 0 0 0
1966 2 -6.4442083897462155 3.5645165568378614 11.333700197120343 0 0 0
1968 2 -4.663966387534777 3.7254982119559177 13.276967057253794 0 0 0
1941 3 -1.4327712494775053 1.8836621303259151 11.304232227161517 0 0 0
1943 2 -2.9615993895990917 1.9117042454445328 13.34632536800599 0 0 0
1947 1 0.5913793343261655 1.7864625868694344 13.105374945601724 0 0 0
1970 2 -3.0250440955558155 3.8385110601848647 11.413542873198391 0 0 0
1972 2 -1.1979787134518038 3.734785390153673 13.211903282245046 0 0 0
1974 2 0.4363994259660291 3.6475139794688993 11.230238156793698 0 0 0
1945 2 2.193379608297989 1.8810845015049578 11.039016404667096 0 0 0
1951 1 4.1487066094896 1.7406671082217644 12.791428635412004 0 0 0
1976 2 2.3623516628255055 3.633812478120249 12.94247476045548 0 0 0
1978 1 4.010644535173798 3.396250053509741 10.863289931014862 0 0 0
1949 1 5.868103618929078 1.8463202873386089 10.744797805092546 0 0 0
1953 1 9.717748470461988 1.6842364167630628 10.384965544501894 0 0 0
1955 2 7.931189562214087 1.6834041519562755 12.406560618362892 0 0 0
1980 2 6.108971684454871 3.3978949934680256 12.54888061174033 0 0 0
1982 1 7.8381920014164645 3.5023692082688966 10.491510447406192 0 0 0
1984 1 9.651066422755838 3.332715106403908 12.115682533475981 0 0 0
1957 2 13.480120267364834 1.4496584746913015 10.22305249179764 0 0 0
1959 1 11.711271238490331 1.7155887710546753 12.159051280770617 0 0 0
1986 3 11.691900282120766 3.305285390323717 10.374564980466529 0 0 0
1961 3 -12.034783934142801 5.108603442399474 11.284606153083969 0 0 0
1963 1 -8.266936641170947 5.4464634218001935 11.241009331122637 0 0 0
1965 1 -10.137379602264264 5.3797948215438565 13.120809316514054 0 0 0
1989 3 -10.23431816604667 7.280929218280288 11.256972626091033 0 0 0
1990 3 -8.465464789367674 9.253621519835747 11.227922180859883 0 0 0
1991 2 -8.338156325445249 7.3308225476140185 13.106499430045044 0 0 0
1967 1 -4.71254864250371 5.532408734410261 11.28640415174471 0 0 0
1969 3 -6.437099628230726 5.503069510905355 13.161011639230274 0 0 0
1992 2 -6.534067418998916 7.4074308691639965 11.297369943033623 0 0 0
1993 3 -4.708053815550859 9.251828708542154 11.225898388169076 0 0 0
1994 2 -4.69147100277978 7.40863924916911 13.151973078802987 0 0 0
1995 3 -6.605095614405703 9.302069733043005 13.109816865936171 0 0 0
1971 1 -1.3332343259803263 5.559200266911075 11.30862460335549 0 0 0
1973 2 -2.98154985280995 5.589705543779294 13.286781272298581 0 0 0
1977 2 0.6394538506937787 5.475631153402233 13.091760638836758 0 0 0
1996 3 -2.8933491279509465 7.380493190337746 11.294253659003553 0 0 0
1997 1 -1.015038153474799 9.100432469825726 11.0956783815098 0 0 0
1998 1 -1.0607256382735704 7.409648611383822 13.178096137448726 0 0 0
1999 3 -2.811478218361638 9.31090223280429 13.110501868960887 0 0 0
2000 2 0.3728951742324706 7.170676479174801 11.05691501433984 0 0 0
2003 1 0.9296965121023398 9.0369168353438 12.823484873831267 0 0 0
1975 1 2.184248306073221 5.300572166950376 10.980422191394993 0 0 0
1981 1 4.151402133273981 5.177862249920141 12.671943447036828 0 0 0
2001 1 2.2421416134309964 8.91104348760662 10.781872555128382 0 0 0
2002 1 2.3876681770296893 7.059236964693621 12.757150087855642 0 0 0
2004 3 4.025058625301266 6.93982118294639 10.685814849299296 0 0 0
2007 1 4.1657358687771575 8.607866959055587 12.422742276566208 0 0 0
1979 3 5.859193992051596 5.02484953611517 10.638843776967374 0 0 0
1983 1 9.752017024033846 5.0676710404655765 10.401499510259528 0 0 0
1985 1 7.880992753942099 5.012727892952843 12.370142434001806 0 0 0
2005 3 6.006315882789007 8.65063680280319 10.549650728255779 0 0 0
2006 1 6.022900844115451 6.803111242719965 12.451371892442475 0 0 0
2008 3 7.8680951620688635 6.710707263734903 10.525180389491645 0 0 0
2009 2 9.67256401176041 8.6673936729473 10.476521286844857 0 0 0
2010 2 9.772393190335205 6.856563804976192 12.351828685162172 0 0 0
2011 3 7.921448842235058 8.713531687071432 12.424917439713507 0 0 0
1987 2 13.527260759254156 5.126796138041362 10.435350727465561 0 0 0
1988 2 11.653910071926498 4.9951914440798095 12.278764144138988 0 0 0
2012 3 11.678353432379051 7.007032824008556 10.554406862472488 0 0 0
2013 1 -6.564416239296981 11.125088197754467 11.153725854644556 0 0 0
2014 2 -4.594880398124824 12.904308439105588 10.989523428767356 0 0 0
2015 1 -4.704410623556638 11.200300696157775 13.056002729512532 0 0 0
2016 3 -2.808903868511856 11.099655955204417 11.13086172584332 0 0 0
2017 1 -0.9218749051080732 12.907044739087652 10.979472459337478 0 0 0
2018 1 -0.8341903965368914 11.04010970660605 12.879154669459496 0 0 0
2019 2 0.8585522326383614 10.886854836317417 10.839052717602518 0 0 0
2022 2 1.1535587302471195 12.775005544762362 12.605817454101024 0 0 0
2020 2 2.817843818992218 12.626124186042109 10.62238053956686 0 0 0
2021 2 2.836650612583085 10.848847435774355 12.575634837777521 0 0 0
2023 1 4.264068474026813 10.432628213322213 10.462838820895184 0 0 0
2024 2 5.923527035320965 12.426724127744047 10.469893128337283 0 0 0
2025 2 5.981740817402369 10.541797068585309 12.431013905068893 0 0 0
2026 3 7.844436952546475 10.602051528265925 10.564432787104657 0 0 0
2027 2 1.050307319759121 14.573244990331105 10.644185122548937 0 0 0
2028 2 -4.4952757229678415 -8.703873780407429 14.970958020405892 0 0 0
2029 1 -1.119596248486488 -9.011815519991861 14.946159706658857 0 0 0
2030 1 0.6559719643118032 -10.907972048065384 14.717080448678509 0 0 0
2031 1 2.6552067304609372 -9.172537915734885 14.732274006267703 0 0 0
2032 3 5.618748441793302 -9.058844620781917 14.327400236659784 0 0 0
2033 1 -8.316562698089703 -4.93742123789929 15.261356085206424 0 0 0
2034 2 -6.431596068836939 -6.829631604680909 15.129796598603205 0 0 0
2035 1 -4.634616301832987 -5.301449252538305 15.259174469291814 0 0 0
2036 1 -2.834176111075844 -7.02229509878593 15.030717596248651 0 0 0
2037 1 -1.044724834380649 -5.50607666690578 15.09094966583584 0 0 0
2038 3 -0.9680006718408897 -7.44086984961221 16.992505445917704 0 0 0
2039 1 -2.791193171733672 -5.497831811186367 17.09992187231228 0 0 0
2040 2 0.8380369519586887 -7.283207795010392 14.94806738224755 0 0 0
2043 3 0.8513230486749422 -5.5244914767235365 16.85911244985937 0 0 0
2041 1 2.403580348027882 -5.391001642813401 14.819446454177276 0 0 0
2042 2 2.7390505901124635 -7.3299888622080385 16.668301483498 0 0 0
2044 2 4.121075233542539 -6.996350696828708 14.39793023865833 0 0 0
2046 2 4.505995104431626 -5.553756769995188 16.49956633582491 0 0 0
2045 2 6.074657051813655 -5.492954806646731 14.381501528186796 0 0 0
2047 3 7.781474801381159 -7.409150492822667 14.213682212123285 0 0 0
2048 2 9.677125605583337 -5.604515825892565 14.026093419047537 0 0 0
2049 1 -8.336903995305116 -1.8105518642240988 15.361086809326784 0 0 0
2069 1 -10.063620455912066 0.2208039034180642 15.376857652435692 0 0 0
2050 1 -6.333120249247433 -3.591354510303218 15.414226124361832 0 0 0
2051 1 -4.626161957920797 -1.8444328667285088 15.322449517749114 0 0 0
2052 1 -4.629871632599985 -3.6435878629802714 17.221678475679127 0 0 0
2053 2 -6.4770414210965646 -1.7170092616923938 17.268914621782933 0 0 0
2071 3 -6.48429983196375 0.04167997151736261 15.298840233824075 0 0 0
2073 3 -4.615349315442201 0.049366172325436504 17.185391705795563 0 0 0
2054 1 -2.895917169328979 -3.696620082958434 15.242410406194931 0 0 0
2055 2 -1.0627227903827063 -1.8323905012051296 15.089594226909094 0 0 0
2056 2 -0.9290271640315366 -3.6416234897399047 16.944619463714744 0 0 0
2057 2 -2.7336122530014597 -1.8266506546095185 17.07079301899093 0 0 0
2058 2 0.7278131683114833 -3.633715103967368 14.946760952575445 0 0 0
2061 1 0.8803331349392078 -1.8281273662462587 16.875259446905417 0 0 0
2075 1 -2.8635262300428823 0.02833193284850535 15.254215280899203 0 0 0
2077 2 -2.8067848708993455 1.907212354208488 17.117564473375452 0 0 0
2079 3 0.7258082174755109 -0.021812098948289074 14.954031840070124 0 0 0
2059 2 2.5261161583184686 -1.8674186090589984 14.796064512156898 0 0 0
2060 1 2.6794317895282704 -3.664635617898912 16.748354165446997 0 0 0
2062 2 4.345441403045262 -3.6325737121403394 14.64198365546766 0 0 0
2065 1 4.500480619181191 -1.8844603843346535 16.58532604311803 0 0 0
2081 2 2.700152694334015 -0.01409428581183712 16.716723275051887 0 0 0
2083 1 4.333603327468212 -0.0331667114343257 14.649585882246361 0 0 0
2063 3 6.191002450645234 -1.8854338712737155 14.48678200599769 0 0 0
2064 3 6.375554275832483 -3.7900658843588637 16.427343608583637 0 0 0
2066 3 7.978282297252448 -3.764137698522475 14.310324428307478 0 0 0
2067 1 9.866464628905542 -1.9717938145342533 14.171000916740956 0 0 0
2068 1 8.262183291204524 -1.8466498201930996 16.316722749424454 0 0 0
2085 2 6.326238930899747 -0.07053786680200967 16.38946413931659 0 0 0
2087 3 8.050575084292257 -0.037156636268220834 14.330880449238263 0 0 0
2090 2 11.720074352977246 -0.18187303799585297 13.932640374529594 0 0 0
2070 1 -8.305102141191739 1.9753244578285818 15.284296589139169 0 0 0
2072 3 -4.626861872983428 1.8937778591826082 15.266409999755735 0 0 0
2074 2 -6.470441827984392 1.9320550956907403 17.216421130365408 0 0 0
2092 2 -6.38667015967385 3.7437070747111414 15.131058467885529 0 0 0
2094 2 -6.415477359307762 5.662811664629497 17.311413390758972 0 0 0
2076 3 -1.074335018948053 1.911776225998168 15.099235076461175 0 0 0
2078 3 -4.642079389876988 3.7890471927216214 17.192659969112846 0 0 0
2082 1 0.8579724334744425 1.84396597490318 16.839314543021754 0 0 0
2095 1 -2.8572712631036414 3.787689292479543 15.236418349623552 0 0 0
2097 1 -0.9620319562360901 3.7719973942366027 16.997779291007134 0 0 0
2099 2 0.7401375929362277 3.6943794661074865 14.964845677375756 0 0 0
2080 1 2.5659465050494337 1.8194035823326453 14.827490856006179 0 0 0
2086 3 4.550785390769544 1.789844505773435 16.592754411906594 0 0 0
2101 2 2.744332574337496 3.661105549225877 16.71858884236834 0 0 0
2103 2 4.26840945476828 3.5011265004131036 14.714811410301845 0 0 0
2084 3 6.16934302996873 1.8239266045525464 14.512438801314328 0 0 0
2088 2 9.963304586932509 1.6866712579686882 14.172439880205612 0 0 0
2089 1 8.335729539798669 1.5771908303242663 16.370938500150597 0 0 0
2105 2 6.494548479207046 3.525666141028146 16.489160828041125 0 0 0
2107 2 8.072585022529553 3.3099170239485898 14.328170894085853 0 0 0
2091 1 -8.3624827401433 5.463616752556585 15.051394744786716 0 0 0
2093 3 -4.703724988899982 5.666047249818977 15.234650199166827 0 0 0
2109 2 -6.556600034140338 7.419400709584237 14.963522254341216 0 0 0
2110 1 -4.707233245685108 9.320708940417113 15.008073241177389 0 0 0
2096 1 -1.0546208467968534 5.603097583467982 15.092217410713289 0 0 0
2098 3 -2.814787075666587 5.708982070835913 17.095766949693626 0 0 0
2102 2 0.9455464000000845 5.515345815954039 16.822874341105262 0 0 0
2111 1 -2.8454805152827887 7.517507432926294 15.126051447441554 0 0 0
2112 1 -0.8186657596113432 9.24310382323723 14.863618921610652 0 0 0
2113 1 -0.8200644212785397 7.511929114622053 16.933000763527588 0 0 0
2114 2 0.9309669178929691 7.291891402924789 14.887972674957021 0 0 0
2100 2 2.5825662586608242 5.353487469607133 14.823865947654554 0 0 0
2106 2 4.713947728129619 5.458193282450817 16.630317291276675 0 0 0
2115 3 2.906892997627279 9.055216124849263 14.640171728381446 0 0 0
2116 1 2.846610217641626 7.347687213999964 16.705253233005646 0 0 0
2117 2 4.387918328380956 6.949278502517239 14.530078449358964 0 0 0
2104 2 6.124603601478374 4.9987320348922815 14.402909489910597 0 0 0
2108 1 9.809088609171129 4.927819985131693 14.206034256020985 0 0 0
2118 2 6.037087450475667 8.729545678000528 14.28907602391393 0 0 0
2119 1 7.930790586518118 6.831533635414874 14.291677450595273 0 0 0
2120 2 1.171707882829658 10.97444146209883 14.592400092451983 0 0 0

Velocities

35 0 0 0
38 0 0 0
41 0 0 0
42 0 0 0
45 0 0 0
49 0 0 0
52 0 0 0
53 0 0 0
1 0 0 0
2 0 0 0
4 0 0 0
56 0 0 0
57 0 0 0
60 0 0 0
3 0 0 0
5 0 0 0
61 0 0 0
64 0 0 0
65 0 0 0
68 0 0 0
69 0 0 0
73 0 0 0
98 0 0 0
6 0 0 0
7 0 0 0
15 0 0 0
76 0 0 0
77 0 0 0
102 0 0 0
8 0 0 0
9 0 0 0
11 0 0 0
17 0 0 0
19 0 0 0
80 0 0 0
81 0 0 0
84 0 0 0
106 0 0 0
110 0 0 0
10 0 0 0
13 0 0 0
20 0 0 0
85 0 0 0
88 0 0 0
114 0 0 0
12 0 0 0
14 0 0 0
22 0 0 0
89 0 0 0
92 0 0 0
93 0 0 0
118 0 0 0
122 0 0 0
99 0 0 0
16 0 0 0
25 0 0 0
103 0 0 0
128 0 0 0
18 0 0 0
21 0 0 0
26 0 0 0
107 0 0 0
132 0 0 0
136 0 0 0
23 0 0 0
28 0 0 0
111 0 0 0
140 0 0 0
24 0 0 0
30 0 0 0
115 0 0 0
119 0 0 0
144 0 0 0
125 0 0 0
129 0 0 0
150 0 0 0
151 0 0 0
27 0 0 0
29 0 0 0
32 0 0 0
133 0 0 0
154 0 0 0
155 0 0 0
158 0 0 0
31 0 0 0
33 0 0 0
137 0 0 0
159 0 0 0
162 0 0 0
141 0 0 0
145 0 0 0
163 0 0 0
166 0 0 0
171 0 0 0
176 0 0 0
179 0 0 0
181 0 0 0
183 0 0 0
186 0 0 0
189 0 0 0
190 0 0 0
191 0 0 0
36 0 0 0
37 0 0 0
175 0 0 0
177 0 0 0
192 0 0 0
193 0 0 0
194 0 0 0
195 0 0 0
34 0 0 0
39 0 0 0
40 0 0 0
44 0 0 0
178 0 0 0
180 0 0 0
184 0 0 0
196 0 0 0
197 0 0 0
198 0 0 0
199 0 0 0
200 0 0 0
203 0 0 0
43 0 0 0
47 0 0 0
182 0 0 0
187 0 0 0
201 0 0 0
202 0 0 0
204 0 0 0
207 0 0 0
46 0 0 0
48 0 0 0
185 0 0 0
188 0 0 0
205 0 0 0
206 0 0 0
208 0 0 0
209 0 0 0
210 0 0 0
211 0 0 0
212 0 0 0
215 0 0 0
50 0 0 0
51 0 0 0
213 0 0 0
214 0 0 0
216 0 0 0
217 0 0 0
218 0 0 0
219 0 0 0
54 0 0 0
55 0 0 0
220 0 0 0
221 0 0 0
222 0 0 0
223 0 0 0
58 0 0 0
59 0 0 0
63 0 0 0
224 0 0 0
225 0 0 0
226 0 0 0
227 0 0 0
228 0 0 0
231 0 0 0
62 0 0 0
67 0 0 0
229 0 0 0
230 0 0 0
232 0 0 0
235 0 0 0
66 0 0 0
70 0 0 0
71 0 0 0
233 0 0 0
234 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
72 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
247 0 0 0
277 0 0 0
74 0 0 0
75 0 0 0
97 0 0 0
100 0 0 0
245 0 0 0
246 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
279 0 0 0
281 0 0 0
283 0 0 0
78 0 0 0
79 0 0 0
104 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
285 0 0 0
287 0 0 0
82 0 0 0
83 0 0 0
87 0 0 0
108 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
263 0 0 0
289 0 0 0
291 0 0 0
293 0 0 0
86 0 0 0
91 0 0 0
112 0 0 0
261 0 0 0
262 0 0 0
264 0 0 0
267 0 0 0
295 0 0 0
297 0 0 0
90 0 0 0
94 0 0 0
95 0 0 0
116 0 0 0
120 0 0 0
265 0 0 0
266 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
299 0 0 0
301 0 0 0
303 0 0 0
96 0 0 0
123 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
305 0 0 0
307 0 0 0
276 0 0 0
309 0 0 0
280 0 0 0
101 0 0 0
126 0 0 0
278 0 0 0
282 0 0 0
284 0 0 0
312 0 0 0
314 0 0 0
316 0 0 0
105 0 0 0
130 0 0 0
286 0 0 0
288 0 0 0
318 0 0 0
320 0 0 0
109 0 0 0
113 0 0 0
134 0 0 0
290 0 0 0
292 0 0 0
296 0 0 0
322 0 0 0
324 0 0 0
326 0 0 0
117 0 0 0
138 0 0 0
294 0 0 0
300 0 0 0
328 0 0 0
330 0 0 0
121 0 0 0
142 0 0 0
146 0 0 0
298 0 0 0
302 0 0 0
304 0 0 0
332 0 0 0
334 0 0 0
336 0 0 0
124 0 0 0
306 0 0 0
308 0 0 0
338 0 0 0
340 0 0 0
310 0 0 0
313 0 0 0
127 0 0 0
149 0 0 0
311 0 0 0
315 0 0 0
317 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
131 0 0 0
152 0 0 0
153 0 0 0
319 0 0 0
321 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
135 0 0 0
139 0 0 0
156 0 0 0
157 0 0 0
161 0 0 0
323 0 0 0
325 0 0 0
329 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
359 0 0 0
143 0 0 0
160 0 0 0
165 0 0 0
327 0 0 0
333 0 0 0
357 0 0 0
358 0 0 0
360 0 0 0
363 0 0 0
147 0 0 0
164 0 0 0
167 0 0 0
168 0 0 0
331 0 0 0
335 0 0 0
337 0 0 0
361 0 0 0
362 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
148 0 0 0
339 0 0 0
341 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
342 0 0 0
371 0 0 0
169 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
170 0 0 0
173 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
383 0 0 0
172 0 0 0
381 0 0 0
382 0 0 0
384 0 0 0
387 0 0 0
174 0 0 0
385 0 0 0
386 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
402 0 0 0
404 0 0 0
406 0 0 0
396 0 0 0
397 0 0 0
399 0 0 0
408 0 0 0
410 0 0 0
412 0 0 0
398 0 0 0
400 0 0 0
414 0 0 0
416 0 0 0
418 0 0 0
420 0 0 0
422 0 0 0
427 0 0 0
401 0 0 0
403 0 0 0
425 0 0 0
426 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
405 0 0 0
407 0 0 0
432 0 0 0
433 0 0 0
434 0 0 0
435 0 0 0
409 0 0 0
411 0 0 0
415 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
443 0 0 0
413 0 0 0
419 0 0 0
441 0 0 0
442 0 0 0
444 0 0 0
447 0 0 0
417 0 0 0
421 0 0 0
423 0 0 0
445 0 0 0
446 0 0 0
448 0 0 0
449 0 0 0
450 0 0 0
451 0 0 0
424 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
460 0 0 0
458 0 0 0
459 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
464 0 0 0
465 0 0 0
466 0 0 0
467 0 0 0
468 0 0 0
469 0 0 0
470 0 0 0
471 0 0 0
472 0 0 0
473 0 0 0
476 0 0 0
474 0 0 0
475 0 0 0
477 0 0 0
480 0 0 0
478 0 0 0
479 0 0 0
481 0 0 0
482 0 0 0
483 0 0 0
484 0 0 0
485 0 0 0
486 0 0 0
487 0 0 0
488 0 0 0
489 0 0 0
490 0 0 0
491 0 0 0
492 0 0 0
493 0 0 0
496 0 0 0
530 0 0 0
531 0 0 0
494 0 0 0
495 0 0 0
497 0 0 0
498 0 0 0
499 0 0 0
500 0 0 0
533 0 0 0
535 0 0 0
537 0 0 0
501 0 0 0
502 0 0 0
503 0 0 0
504 0 0 0
539 0 0 0
541 0 0 0
505 0 0 0
506 0 0 0
507 0 0 0
508 0 0 0
509 0 0 0
512 0 0 0
543 0 0 0
545 0 0 0
547 0 0 0
510 0 0 0
511 0 0 0
513 0 0 0
516 0 0 0
549 0 0 0
551 0 0 0
514 0 0 0
515 0 0 0
517 0 0 0
518 0 0 0
519 0 0 0
520 0 0 0
553 0 0 0
555 0 0 0
557 0 0 0
521 0 0 0
522 0 0 0
523 0 0 0
524 0 0 0
559 0 0 0
561 0 0 0
525 0 0 0
526 0 0 0
527 0 0 0
528 0 0 0
563 0 0 0
565 0 0 0
529 0 0 0
534 0 0 0
567 0 0 0
568 0 0 0
532 0 0 0
536 0 0 0
538 0 0 0
570 0 0 0
572 0 0 0
574 0 0 0
540 0 0 0
542 0 0 0
576 0 0 0
578 0 0 0
544 0 0 0
546 0 0 0
550 0 0 0
580 0 0 0
582 0 0 0
584 0 0 0
548 0 0 0
554 0 0 0
586 0 0 0
588 0 0 0
552 0 0 0
556 0 0 0
558 0 0 0
590 0 0 0
592 0 0 0
594 0 0 0
560 0 0 0
562 0 0 0
596 0 0 0
598 0 0 0
564 0 0 0
566 0 0 0
600 0 0 0
601 0 0 0
571 0 0 0
603 0 0 0
606 0 0 0
569 0 0 0
573 0 0 0
575 0 0 0
604 0 0 0
605 0 0 0
607 0 0 0
608 0 0 0
609 0 0 0
610 0 0 0
577 0 0 0
579 0 0 0
611 0 0 0
612 0 0 0
613 0 0 0
614 0 0 0
581 0 0 0
583 0 0 0
587 0 0 0
